cam;year;month;day;hour;min;r;g;b;h;s;v;tot;r_pc;g_pc;b_pc;r_ex;g_ex;b_ex;n_rg_d;n_rb_d;n_gb_d
2;17;4;8;13;55;123.804351042701;128.792723932473;127.584563555114;177.2522591857;11.8658306852036;0;380.181638530288;-1.12752175504603;-1.08447580313751;-1.09039081417482;-8.76858540218471;6.19653326713009;2.57205213505462;-0.021513022387492;-0.018521310502603;0.002975198929952
2;17;4;8;16;55;117.519583912612;128.90038530288;134.667872889772;187.845603277061;18.3849101290963;0;381.087842105263;-1.19359736451525;-1.09063498168846;-1.02838737085929;-28.529090367428;5.61331380337637;22.9157765640516;-0.051392033723467;-0.081951382792673;-0.030880553325651
2;17;4;9;10;55;123.651909632572;127.606738828203;125.817587884806;174.425313306852;11.2218401191658;0;377.076236345581;-1.11955463245194;-1.08251774660477;-1.09953973885886;-6.12050744786495;5.74398013902681;0.376527308838133;-0.018518952579084;-0.009983284499318;0.008518531292414
2;17;4;9;13;55;123.468746772592;129.051088877855;128.756198609732;180.516874875869;12.3379195630586;0;381.276034260179;-1.13476740516726;-1.08518554864914;-1.08297721874556;-10.8697939424032;5.8772323733863;4.99256156901688;-0.024786579283059;-0.025832485987234;-0.001047593814705
2;17;4;9;16;55;116.550391261172;128.497066037736;135.45158490566;190.01588877855;19.3816673286991;0;380.499042204568;-1.2037366379055;-1.09247005615993;-1.01877350968833;-30.8478684210526;4.99215590863952;25.8557125124131;-0.055549504746357;-0.091642104633368;-0.036544534094709
2;17;4;10;10;55;122.255746772592;127.236210526316;128.335771102284;185.949799900695;11.470816285998;0;377.827728401192;-1.13430144615805;-1.0878308317964;-1.07969751379094;-11.0604880834161;3.88090317775571;7.17958490566038;-0.023218806561912;-0.027266332964396;-0.004014119304414
2;17;4;10;13;55;124.619644985104;129.298957298908;126.115287487587;171.48488877855;11.3452135054618;0;380.033889771599;-1.11905580187643;-1.07931325066096;-1.10318754184451;-6.174954816286;7.86298212512413;-1.68802730883813;-0.019840852571343;-0.007918578558959;0.011914362347106
2;17;4;10;16;55;128.218018867925;128.901175769613;125.517807845084;163.764952333664;11.1809746772592;0;382.637002482622;-1.09659403570977;-1.09283596791579;-1.11220591524611;2.01705412115194;4.06652482621649;-6.08357894736842;-0.001889482324388;0.00778616176756;0.00965354713891
2;17;4;11;10;55;122.262417576961;127.373395233366;125.994969712016;178.591976166832;10.6352040714995;0;375.630782522344;-1.12547119519862;-1.08113899359048;-1.0941911326978;-8.84352979145978;6.48940317775571;2.35412661370407;-0.02212325508097;-0.015620189706078;0.006529268956177
2;17;4;11;13;55;130.61884061569;129.795688182721;121.523724428997;141.765934955313;12.8827353525323;0;381.938253227408;-1.07506903197633;-1.08070080614833;-1.1476122371708;9.91826861966236;7.44881132075472;-17.3670799404171;0.002774407123512;0.036182032782667;0.033322891486837
2;17;4;11;16;55;124.330867428004;129.032298411122;128.505682720953;170.793337636544;13.7204389275074;0;381.868848560079;-1.13325625725757;-1.09092939229073;-1.08066637980378;-8.87624627606753;5.22804667328699;3.64819960278054;-0.02116071737247;-0.026149065099961;-0.005049194650489
2;17;4;12;10;55;117.923519364449;128.021460774578;130.980731380338;192.01216285998;14.0644160873883;0;376.925711519364;-1.17104864689345;-1.07845593000039;-1.05505340068123;-23.1551534260179;7.13867080436941;16.0164826216485;-0.046232948072339;-0.057910091016665;-0.0116303218763
2;17;4;12;13;55;126.541985600794;131.626995531281;122.502141509434;144.943694637537;13.0125556107249;0;380.671122641509;-1.10779735691551;-1.06099961625518;-1.1349577805734;-1.04516583912612;14.2098639523337;-13.1646981132075;-0.023386689193972;0.013560760767681;0.03684229554932
2;17;4;12;16;55;128.861994041708;129.295368421053;124.946871896723;154.841924031778;13.2195377358491;0;383.104234359484;-1.09851713199391;-1.09309983169298;-1.11294059963139;3.48174776564052;4.78187090367428;-8.2636186693148;-0.002724451995002;0.007187854084355;0.009885031202164
2;17;4;13;10;55;125.984444885799;127.367558589871;125.271042204568;166.492781032771;9.89020258192651;0;378.623045680238;-1.10287622705665;-1.08970290286941;-1.10780085978574;-0.669711022840119;3.47963008937438;-2.80991906653426;-0.00659049368902;0.00246065236235;0.009045639714875
2;17;4;13;13;55;120.637192154916;126.604279046673;130.094200099305;193.242512909633;11.6871544190665;0;377.335671300894;-1.14263719971228;-1.09448114570059;-1.06460648503682;-15.424094836147;2.47716583912612;12.9469289970209;-0.024041748946798;-0.03893975957567;-0.014866360576939
2;17;4;13;16;55;121.905899702085;126.512846077458;128.932268619662;188.503520357498;11.5466564051639;0;377.351014399206;-1.13207310730674;-1.09662247125234;-1.07319216581193;-11.6333152929494;2.18752383316782;9.44579145978153;-0.017717604273676;-0.029390283200405;-0.01163051178975
2;17;4;14;10;55;122.029775074479;126.24717775571;128.16768123138;189.236111717974;10.9444697120159;0;376.444634061569;-1.1289040862543;-1.09449435919149;-1.07773539080123;-10.3553088381331;2.29689920556107;8.058409632572;-0.017195962531776;-0.025553462705889;-0.008326730812751
2;17;4;14;13;55;123.951236345581;128.673420556107;125.881044190665;171.160598808342;10.9231261171797;0;378.505701092354;-1.11847162290153;-1.0808811132254;-1.10181426676937;-6.65199205561073;7.51456057596822;-0.862568520357497;-0.018775741198796;-0.008320703195475;0.010466018868115
2;17;4;14;16;55;121.546444885799;126.177851539225;128.293458788481;189.188750248262;11.4967522343595;0;376.017755213505;-1.13173306288632;-1.09466480755461;-1.07528045966546;-11.3784205561073;2.5157994041708;8.86262115193644;-0.018518035377881;-0.028176638829573;-0.009619940393142
2;17;4;15;10;55;127.532727408143;128.399338629593;120.806813306852;141.755563555114;11.5017269116187;0;376.738879344588;-1.08429301302215;-1.07611017883759;-1.14126134269265;5.85930287984111;8.45913654419067;-14.3184394240318;-0.0041091077082;0.028437117541302;0.032481168443407
2;17;4;15;13;55;123.036714001986;127.871191161867;125.314330685204;173.396723435948;11.118460774578;0;376.222235849057;-1.11937505454576;-1.08194998421239;-1.09997042172004;-7.11209384309831;7.39133763654419;-0.279243793445879;-0.018697360323491;-0.009689865090404;0.009008132089654
2;17;4;15;16;55;123.442037735849;127.531308341609;124.31685203575;168.427650943396;11.1043952333664;0;375.290198113208;-1.11372359719947;-1.08109377227184;-1.10671585416726;-4.96408490566038;7.30372691161867;-2.33964200595829;-0.01632026772966;-0.003495525186572;0.012814952194479
2;17;4;16;10;55;120.985550148957;126.172980139027;129.944390764647;194.546945382324;11.5456012909633;0;377.102921052632;-1.13933064971985;-1.09691158524427;-1.06548632624145;-14.1462706057597;1.41601936444886;12.7302512413108;-0.021201363253682;-0.036862340929994;-0.015621140782739
2;17;4;16;13;55;123.124958788481;127.224874379345;125.184949851043;173.370357994042;11.3372815292949;0;375.534783018868;-1.11729064376185;-1.08478108803962;-1.09972138851828;-6.15990665342602;6.13984011916584;0.020066534260179;-0.016270777308616;-0.008765171542725;0.007514856275259
2;17;4;16;16;55;125.617122144985;126.612203574975;125.569123634558;169.479663853029;10.7899056603774;0;377.798449354518;-1.10229818869906;-1.09645700270957;-1.10277609091937;-0.947082919563059;2.03816137040715;-1.09107845084409;-0.00297785071598;0.000231692088059;0.003217588340081
2;17;4;17;10;55;124.035356504469;128.925384806356;120.671860476663;145.650869414101;12.0616623634558;0;373.632601787488;-1.10334983112639;-1.06646307918753;-1.1325407690634;-1.52653227408143;13.1435526315789;-11.6170203574975;-0.018449835780812;0.014585574947951;0.032967591107054
2;17;4;17;13;55;125.800640516385;128.900275571003;123.64157795432;152.978705064548;11.4291137040715;0;378.342494041708;-1.10192475183119;-1.08142877301709;-1.1185664530672;-0.940572492552135;8.35833267130089;-7.41776017874876;-0.010267189706411;0.008312670747379;0.018558850826685
2;17;4;17;16;55;124.169718470705;128.933371400199;125.610499503476;161.078899205561;11.1167601787488;0;378.713589374379;-1.11689537131604;-1.08209124115988;-1.1027372808338;-6.20443396226415;8.08652482621648;-1.88209086395233;-0.017416058384096;-0.007066566202212;0.010357105118069
2;17;4;18;10;55;123.512083416087;127.303614200596;125.557360973188;169.886687189672;10.315915590864;0;376.373058589871;-1.11623508298156;-1.08499524184601;-1.09938364407245;-5.83680834160874;5.53778401191658;0.299024329692155;-0.01561412529315;-0.008412110268744;0.007213890719631
2;17;4;18;13;55;129.667564548163;131.200657894737;123.062962760675;142.222330188679;12.2994682224429;0;383.931185203575;-1.08854283635755;-1.0752183092455;-1.13906250240868;5.07150844091361;9.67078848063555;-14.7422969215492;-0.006687117092978;0.025211503869581;0.031827722781106
2;17;4;18;16;55;125.53637388282;127.967539225422;125.456856007944;158.992527308838;10.1017030784508;0;378.960769116187;-1.10617253906999;-1.08874450317786;-1.1059244471291;-2.35164746772592;4.94184856007944;-2.59020109235353;-0.008743268575437;-0.000127021490143;0.008614972958212
2;17;4;19;10;55;122.151969712016;127.102971698113;126.564627110228;176.7262040715;10.6320238331678;0;375.819568520357;-1.12590455007737;-1.0855971127268;-1.08945512507686;-9.36365938430983;5.48934657398213;3.87431281032771;-0.020144460727738;-0.018199932572807;0.001970976367694
2;17;4;19;13;55;126.842537735849;126.688231380338;122.777245779543;152.740461271102;10.2464463753724;0;376.30801489573;-1.0876748299393;-1.09076181041222;-1.12241581810639;4.21959831181728;3.75667924528302;-7.9762775571003;0.001514228991507;0.01735246504537;0.01581094904272
2;17;4;19;16;55;123.339330188679;126.413710526316;127.655319761668;180.958017378352;10.2844235352532;0;377.408360476663;-1.12020007823083;-1.09590987882705;-1.08472022665673;-7.39036991062562;1.83277110228401;5.55759880834161;-0.012159189630527;-0.017720874410687;-0.005522920052572
2;17;4;20;10;55;127.978093843098;129.549741310824;119.738262164846;129.31348510427;12.8710739821251;0;377.266097318769;-1.08291063036172;-1.06662052483137;-1.15400437828574;6.66818421052632;11.3831266137041;-18.0513108242304;-0.008158100383381;0.035525472207914;0.04355327989509
2;17;4;20;13;55;129.935866434955;130.502350049652;123.307090863952;138.695245283019;12.2144672293942;0;383.74530734856;-1.08772358409898;-1.0798688683693;-1.13543080963528;6.06229195630586;7.76174280039722;-13.8240347567031;-0.003960541705385;0.023821030015088;0.027711766660951
2;17;4;20;16;55;125.676743296922;129.283753227408;128.064434955313;162.15644836147;14.1008823237339;0;383.024931479642;-1.12714763423153;-1.09270065998811;-1.08582243844122;-5.99470158887786;4.82632820258193;1.16837338629593;-0.017238216365356;-0.020556783490138;-0.003357289621448
2;17;4;21;10;55;124.37283714002;128.365462760675;127.081716981132;171.028476663357;11.4063252234359;0;379.820016881827;-1.12204172099245;-1.08430533217585;-1.09600340781574;-6.70150546176763;5.27637140019861;1.42513406156902;-0.018841512428081;-0.012971186139767;0.00586628135918
2;17;4;21;13;55;123.527650446872;129.872632075472;129.553742303873;175.714904667329;12.924094836147;0;382.954024826216;-1.14096031295916;-1.08380723562384;-1.07926815374239;-12.3710734856008;6.66387140019861;5.70720208540218;-0.028558648945085;-0.030733185245675;-0.002186593611941
2;17;4;21;16;55;118.469296921549;128.313425024826;135.006293942403;186.632050148957;18.4785958291956;0;381.789015888779;-1.1896632628534;-1.09824414090719;-1.02557724375165;-26.3811251241311;3.1512591857001;23.229865938431;-0.045716485932523;-0.081359061196093;-0.03599120335266
2;17;4;22;10;55;122.743045680238;129.502146474677;119.403273584906;148.807241807349;13.2261946375372;0;371.648465739821;-1.10949400937864;-1.05569138838667;-1.13863827072743;-3.41932869910626;16.8579736842105;-13.4386449851043;-0.026904895604746;0.014638658062961;0.041384486618386
2;17;4;22;13;55;124.61703326713;128.336580436941;123.325248758689;159.42188530288;11.544453326713;0;376.278862462761;-1.10664238240389;-1.0782235781685;-1.11688679036168;-2.42776266137041;8.73087884806356;-6.30311618669315;-0.014210983826377;0.005120899562019;0.019300432259953
2;17;4;22;16;55;130.132029294935;124.482327209533;125.981335650447;173.054002482622;11.4495789473684;0;380.595692154916;-1.07192574409131;-1.12391690491441;-1.10646949739135;9.80039572989077;-7.14871052631579;-2.65168520357498;0.026083831328859;0.017450597425021;-0.008588216740518
2;17;4;23;10;55;124.971160377359;127.860546176763;125.407396722939;156.235298411122;10.4148793445879;0;378.239103277061;-1.10949990931715;-1.08450394737406;-1.10690761881699;-3.3256221449851;5.34253525322741;-2.0169131082423;-0.012484829473033;-0.001287314334125;0.011196519073248
2;17;4;23;13;55;130.195605263158;131.055786991063;121.788229890765;140.459269612711;13.7558505461768;0;383.039622144985;-1.08357931604532;-1.07384776557962;-1.14726399089138;7.54719364448858;10.1277388282026;-17.6749324726912;-0.004889135646062;0.031789660382981;0.036571452232316
2;17;4;23;16;55;122.954506951341;127.671920059583;132.090462760675;177.984441410129;15.9193798411122;0;382.716889771599;-1.15314534988108;-1.10585336377773;-1.05026014969352;-13.853368917577;0.29887040714995;13.554498510427;-0.023684996649741;-0.051084918653746;-0.027512224149308
2;17;4;24;10;55;125.643772095333;129.411650943396;124.190482621648;154.742348560079;12.1720148957299;0;379.245905660377;-1.10988321841245;-1.07334657641956;-1.11977145550957;-2.31458937437934;8.98904716981132;-6.67445779543198;-0.018283634000928;0.004941960785667;0.023172076389798
2;17;4;24;13;55;126.072329692155;130.642321747766;126.396231876862;158.132396722939;12.3147293942403;0;383.110883316783;-1.11799627544669;-1.07699771856031;-1.10827709261078;-4.89389424031778;8.8160819265144;-3.92218768619662;-0.020504600324174;-0.004813799815029;0.01563245522084
2;17;4;24;16;55;121.147316285998;129.246306852036;130.21104468719;175.96759285005;15.4941633565045;0;380.604667825223;-1.15763590229343;-1.08553222465224;-1.06434898670913;-17.1627189672294;7.13425273088381;10.0284662363456;-0.036038229053469;-0.046412705115255;-0.010471616113622
2;17;4;25;10;55;126.59329245283;127.606382820258;123.240926017875;154.056660873883;11.6910034756703;0;377.440601290963;-1.0935790809336;-1.08577227851799;-1.12277083469415;2.33927606752731;5.37854716981132;-7.71782323733863;-0.003952831217525;0.014695475938383;0.018589757122234
2;17;4;25;13;55;123.085781529295;130.062924528302;120.6222959285;145.894523833168;12.8308763654419;0;373.771001986097;-1.11331401509633;-1.05559939895337;-1.13474042368607;-4.51365739821251;16.4177715988083;-11.9041142005958;-0.028799219338379;0.010727274815109;0.039419953325175
2;17;4;25;16;55;123.905715988083;129.392962264151;121.333854021847;149.851711519364;12.2649185700099;0;374.632532274081;-1.10848220326715;-1.06351775181115;-1.13071607793989;-2.91538430983118;13.5463545183714;-10.6309702085402;-0.022485956819432;0.011122369528395;0.033502010512712
2;17;4;26;10;55;125.849511916584;127.981786991063;123.933542701092;159.135863952334;11.6849150943396;0;377.764841608739;-1.10107122335988;-1.08553807352812;-1.11569148278374;-0.21630585898709;6.18051936444886;-5.96421350546177;-0.007791151846223;0.007324027052924;0.015072140261129
2;17;4;26;13;55;125.815811320755;127.810653426018;122.830146971202;155.949380834161;11.8306857000993;0;376.456611717974;-1.09766805158165;-1.0814685016774;-1.12304585134886;0.99082224428997;6.97534856007944;-7.96617080436941;-0.008119273679169;0.012691145525947;0.020761085892987
2;17;4;26;16;55;126.517054617676;127.855152929494;122.898150943396;156.757127110228;11.7433331678252;0;377.270358490566;-1.09399300446354;-1.08401522582747;-1.12421140819885;2.28080536246276;6.2951002979146;-8.57590566037736;-0.005018314089973;0.015140227294924;0.02010045347795
2;17;4;27;10;55;123.421983614697;128.23717775571;123.84281876862;158.413218967229;11.6890536246276;0;375.501980139027;-1.11501208884673;-1.0735551377071;-1.11357533702849;-5.23602929493545;9.20955312810328;-3.97352383316782;-0.020711967449282;-0.000687525573501;0.019978771491467
2;17;4;27;13;55;126.93237388282;126.124027308838;125.575151439921;172.366229890765;10.740319265144;0;378.631552631579;-1.09453477092741;-1.1012800636739;-1.10542426945995;2.16556901688183;-0.259470705064548;-1.90609831181728;0.003339948154884;0.00548728988916;0.002143858911892
