cam;year;month;day;hour;min;r;g;b;h;s;v;tot;r_pc;g_pc;b_pc;r_ex;g_ex;b_ex;n_rg_d;n_rb_d;n_gb_d
2;15;5;6;10;55;129.372742303873;131.918557100298;115.830691161867;109.480294935452;19.5831156901688;0;377.121990566038;-1.07078723582791;-1.04134036484321;-1.2023235345413;10.9962363455809;18.633680734856;-29.6299170804369;-0.014708103137914;0.065732199010269;0.080004245779196
2;15;5;6;13;55;123.440736842105;129.517151936445;121.087442403178;128.631651936445;15.2164165839126;0;374.045331181728;-1.11017868852041;-1.05368279693802;-1.14231593885676;-3.72312065541211;14.5061246276068;-10.7830039721946;-0.028217435695491;0.016049376131022;0.044162781236094
2;15;5;6;16;55;122.302923535253;127.741093346574;125.709648460775;157.4179816286;13.3726906653426;0;375.753665342602;-1.12459786482399;-1.07420691257195;-1.10550335008794;-8.84489473684211;7.46961469712016;1.37528003972195;-0.025217049568562;-0.009489579438923;0.01570016336278
2;15;5;7;10;55;122.902816782522;128.949115193645;125.980799404171;154.349242303873;14.2897487586892;0;377.832731380338;-1.12677935776466;-1.06908348407123;-1.10922715570525;-9.12428103277061;9.01461420059583;0.109666832174777;-0.028812087455171;-0.008738129815826;0.020045078043964
2;15;5;7;13;55;123.884208540218;129.182029294935;122.215014399206;135.222738828203;14.7602060575968;0;375.281252234359;-1.11038025384271;-1.06057380213814;-1.13462759792789;-3.62862661370407;12.2648356504469;-8.6362090367428;-0.024897974404583;0.01208613395211;0.036882403337441
2;15;5;7;16;55;122.652821747766;127.724369414101;126.504126613704;159.043488083416;12.5513579940417;0;376.881317775571;-1.12508512329565;-1.07782039213148;-1.10094619970651;-8.92285253227408;6.29179046673287;2.63106206554121;-0.023659874126924;-0.011978370277898;0.011609142137079
2;15;5;8;10;55;120.29035551142;131.683627606753;124.757549652433;138.338323237339;16.1320258192651;0;376.731532770606;-1.14863224653607;-1.04321265132966;-1.11643399900593;-15.8604662363456;18.3193500496524;-2.45888381330685;-0.052506177475953;-0.016010266446567;0.03646746796694
2;15;5;8;13;55;127.450017378352;131.596152929494;120.513480139027;119.079887785502;15.6581206554121;0;379.559650446872;-1.09464062021503;-1.05453161816444;-1.15818890181698;2.79040168818272;15.2288083416087;-18.0192100297915;-0.020000113124985;0.031682405499004;0.051511342174186
2;15;5;8;16;55;123.085041708044;129.437945878848;123.582396722939;140.198894736842;13.6649811320755;0;376.105384309831;-1.11989528281855;-1.06180245332816;-1.12267412794533;-6.8502591857001;12.208453326713;-5.35819414101291;-0.029024156625126;0.001377217393462;0.030340839060005
2;15;5;9;10;55;123.582046176763;129.584995034757;121.178290963257;131.472880337637;15.209540714995;0;374.345332174777;-1.11107851414477;-1.05466097733415;-1.14103066690854;-3.59919364448858;14.4096529294935;-10.810459285005;-0.028259512277803;0.014996807830481;0.04306442251682
2;15;5;9;13;55;126.726471201589;130.515642502483;125.877535253227;142.671560079444;13.7841717974181;0;383.119648957299;-1.11321520785285;-1.07364816556766;-1.11827832124146;-2.94023535253227;8.42727855014896;-5.48704319761668;-0.019733563827327;0.002558417734749;0.022242975500037
2;15;5;9;16;55;123.661387785501;129.220346573982;122.685537735849;137.939516881827;13.9673286991063;0;375.567272095333;-1.11392196190247;-1.06161795400327;-1.12929166086705;-4.5831087388282;12.0937676266137;-7.5106588877855;-0.026157315596445;0.007668893906377;0.033723870773836
2;15;5;10;10;55;127.873478649454;131.099198609732;121.587076961271;119.844997517378;15.9011261171797;0;380.559754220457;-1.0953239742705;-1.05861231986337;-1.15377635925503;3.06068172790467;12.7378416087388;-15.7985233366435;-0.018309362836091;0.02914998775322;0.047333470015566
2;15;5;10;13;55;125.308894240318;129.45685203575;122.793183217478;134.008329195631;14.3714612711023;0;377.558929493545;-1.10591378780995;-1.0649061247624;-1.1345045258719;-1.63224677259186;10.8116266137041;-9.17937984111221;-0.020505802605072;0.014246688092204;0.034650758285506
2;15;5;10;16;55;121.223651936445;127.304457298908;128.505709533267;173.829294935452;14.4575004965243;0;377.03381876862;-1.14593686135097;-1.08263937494377;-1.07754065686091;-13.362862959285;4.87955312810328;8.48330983118173;-0.031655089983026;-0.033955232712041;-0.002391165648076
2;15;5;11;10;55;125.865769116187;131.404528301887;121.73214448858;124.8517224429;15.7311459781529;0;379.002441906653;-1.10716867521312;-1.05226022691789;-1.14748458550637;-1.40513455809335;15.211142999007;-13.8060084409136;-0.027370889060201;0.020096865667295;0.047360927784806
2;15;5;11;13;55;126.032295928501;132.193549652433;122.289627606753;123.582045183714;15.5130685203575;0;380.515473187686;-1.11216288471539;-1.05075435909554;-1.14420681310491;-2.41858540218471;16.0651757696127;-13.646590367428;-0.030615820146456;0.015985877628512;0.046467529167316
2;15;5;11;16;55;118.202580436941;128.409524329692;128.698183714002;172.497401688183;15.1114389275074;0;375.310288480636;-1.16552392953015;-1.06715297422015;-1.07434998218155;-20.7025471698113;9.91828450844091;10.7842626613704;-0.049196711417325;-0.045350166845631;0.003726866973358
2;15;5;12;10;55;121.413669811321;131.669628599801;124.164360476663;135.311303376365;15.7807576961271;0;377.247658887785;-1.14234205162179;-1.04420964913006;-1.1211416194514;-13.0066494538232;17.7612269116187;-4.75457745779543;-0.048846149760617;-0.01055282252865;0.038302419905816
2;15;5;12;13;55;120.524280039722;131.521818272095;127.211477159881;154.19928550149;15.3159776564052;0;379.257575471698;-1.15779629407132;-1.0528155905641;-1.09677451145849;-17.6847353525323;15.3078793445879;2.37685600794439;-0.052341995053351;-0.030453556873485;0.021924402864076
2;15;5;12;16;55;123.860435948361;128.94587040715;125.02588877855;152.396977656405;12.9058093346574;0;377.832195134062;-1.1218878409266;-1.06960254515746;-1.11239701537454;-6.25088728897716;9.00541608738828;-2.75452879841112;-0.026128990626353;-0.004627715637252;0.021420440306555
2;15;5;13;10;55;129.013521847071;132.136414597815;119.873954816286;111.124106256207;16.4191857000993;0;381.023891261172;-1.08985625070518;-1.05095978297963;-1.16782927062635;6.01667428003972;15.3853525322741;-21.4020268123138;-0.019391211716078;0.038849854586399;0.058116670092995
2;15;5;13;13;55;127.900196623635;131.494238331678;125.903719463754;141.534070506455;13.6791529294935;0;385.298154419067;-1.11315472894164;-1.0708422252659;-1.12081113345203;-1.59756454816286;9.18456057596822;-7.58699602780536;-0.021109669451702;0.003830292660702;0.024905763131524
2;15;5;13;16;55;123.878212512413;128.306828699106;124.397061072493;148.12420754717;13.4416727904667;0;376.582102284012;-1.12113223765884;-1.07139050375248;-1.11211178586404;-4.94746474677259;8.33838381330685;-3.39091906653426;-0.024891396605196;-0.004331831716604;0.020490453055195
2;15;5;14;10;55;121.40465938431;127.9407775571;126.444369414101;169.166668818272;13.6368987090367;0;375.789806355511;-1.13728152298239;-1.07245234118443;-1.09436866243259;-11.5758282025819;8.03252631578947;3.54330188679245;-0.032665923466645;-0.021533890129353;0.011108486879671
2;15;5;14;13;55;123.611772095333;129.235389275074;119.728121151936;124.955613207547;15.1129016881827;0;372.575282522344;-1.10691584597283;-1.05149045455979;-1.14737618083653;-1.73996623634558;15.1308853028798;-13.3909190665343;-0.027853390517002;0.020611403217931;0.048264640411388
2;15;5;14;16;55;125.85327408143;129.447354021847;121.200284011917;126.568786494538;14.395453326713;0;376.500912115194;-1.09965174874377;-1.06134562700507;-1.14416652805386;1.05891012909633;11.8411499503476;-12.9000600794439;-0.019164050211864;0.022192155786491;0.041307363867612
2;15;5;15;10;55;124.679984111221;128.377655412115;122.160004965243;144.245175273088;14.5516901688183;0;375.21764448858;-1.10564000046013;-1.06682812179709;-1.13192158025005;-1.17769215491559;9.91532174776564;-8.73762959285005;-0.019641092633615;0.013386138527917;0.032863496857519
2;15;5;15;13;55;124.595621151936;130.013077457795;120.227984607746;125.994988083416;15.1095829195631;0;374.836683217478;-1.10581057795787;-1.05187456899864;-1.14854978721167;-1.04981976166832;15.2025491559086;-14.1527293942403;-0.027046433699977;0.021407725152857;0.048344039012855
2;15;5;15;16;55;123.86259980139;128.909679245283;123.303714995035;143.820102284012;12.6517269116187;0;376.075994041708;-1.11423672824499;-1.06566870485227;-1.12336640544667;-4.48819463753724;10.653043694141;-6.16484905660377;-0.024320583312647;0.004532806250024;0.028792631613788
2;15;5;16;10;55;131.633911618669;131.453525322741;117.248548659384;101.661828699106;17.2093555114201;0;380.335985600794;-1.06436239664394;-1.05553550604912;-1.1892552924359;14.5657492552135;14.024590367428;-28.5903396226415;-0.004413923221156;0.062160466405442;0.06648125262633
2;15;5;16;13;55;127.711538232373;131.819345084409;124.977781032771;141.500363455809;13.3599995034757;0;384.508664349553;-1.11034412832227;-1.06619550846424;-1.12786292251942;-1.37404965243297;10.9493709036743;-9.57532125124131;-0.022020200489833;0.008737115163905;0.030712793510711
2;15;5;16;16;55;124.264168321748;128.293534756703;123.294272095333;147.261707050645;14.2097815292949;0;375.851975173783;-1.11889986309372;-1.06988563985101;-1.11690274431763;-3.05947020854022;9.02862909632572;-5.9691588877855;-0.024509663571656;-0.000861238345781;0.023581593300244
2;15;5;17;10;55;128.099404667329;131.043952830189;122.549635054618;126.207716981132;14.4547810327706;0;381.692992552135;-1.09840683990561;-1.06243299805037;-1.14475968467966;2.60522144985104;11.438865938431;-14.044087388282;-0.017968755241897;0.023105151413962;0.041024766427613
2;15;5;17;13;55;130.698213505462;131.981363455809;121.53301142006;119.176266137041;14.1242790466733;0;384.212588381331;-1.08574587230823;-1.06391937100966;-1.15587973153032;7.88205213505462;11.7315019860973;-19.6135541211519;-0.010902793678715;0.034959571451491;0.045781396325417
2;15;5;17;16;55;124.0067775571;128.311196623635;122.042363952334;141.882929493545;15.1733714001986;0;374.360338133068;-1.11951822301138;-1.06537740425825;-1.12204888068366;-2.34000546176763;10.5732517378352;-8.23324627606753;-0.027069757733835;0.001459381116191;0.028429548844059
2;15;5;18;10;55;120.30851142006;130.66827408143;130.54778897716;180.836497517378;15.46432224429;0;381.524574478649;-1.17074942831708;-1.06505245230867;-1.07227376399345;-20.5990402184707;10.4802477656405;10.1187924528302;-0.052690926482682;-0.049107942691582;0.003665407442037
2;15;5;18;13;55;119.422194637537;130.853507944389;132.566949354518;189.064476663357;16.3179170804369;0;382.842651936445;-1.18426864158807;-1.06975076408334;-1.05530139533326;-24.5760680238332;9.71787189672294;14.8581961271102;-0.057117518635941;-0.064211378851707;-0.007173141503715
2;15;5;18;16;55;122.313565541212;127.858472691162;125.527383316783;161.958607249255;14.5170849056604;0;375.699421549156;-1.13768460751771;-1.07328929301836;-1.09506195012769;-8.75872492552135;7.87599652432969;0.882728401191658;-0.032202865256581;-0.021099510496856;0.01095525132691
2;15;5;19;10;55;129.880750744786;131.550836643496;122.076174776564;120.955457298908;14.0664255213505;0;383.507762164846;-1.09046891195766;-1.06391773202927;-1.15091558713521;6.13449006951341;11.1447477656405;-17.2792378351539;-0.013272963946545;0.030115258669771;0.043348791845632
2;15;5;19;13;55;128.625551142006;130.876336146971;121.507671797418;128.067142005958;13.2306142005958;0;381.009559086395;-1.09226523125224;-1.06395125143817;-1.14786965628596;4.86709433962264;11.6194493545184;-16.486543694141;-0.014156307854339;0.027715491999602;0.041802832840356
2;15;5;19;16;55;122.686397715988;127.652738331678;126.869943396226;183.213465739821;11.6455710029791;0;377.209079443893;-1.12972764589834;-1.08030865794236;-1.09212309831883;-9.1498862959285;5.74913555114201;3.40075074478649;-0.024798070952877;-0.018856861930154;0.005907007171946
2;15;5;20;10;55;127.790480139027;130.786816782522;126.883267130089;159.132448857994;12.7146529294935;0;385.460564051638;-1.11393678605097;-1.07693784019777;-1.11293463594792;-2.08912363455809;6.8998862959285;-4.81076266137041;-0.018464531724592;-0.000529393172214;0.017965484182173
2;15;5;20;13;55;129.19647815293;130.972574975174;124.718327209533;147.957815292949;11.9578465739821;0;384.887380337637;-1.09818346722001;-1.07506114003836;-1.12943830987548;2.70205412115194;8.03034458788481;-10.7323987090367;-0.011574733809918;0.015567676940412;0.027095728284204
2;15;5;20;16;55;122.626996027805;127.55411817279;127.059634061569;180.43187388282;11.8135928500497;0;377.240748262165;-1.13009078628453;-1.08189302287124;-1.09038262661887;-9.35976017874876;5.42160625620655;3.9381539225422;-0.024180763785945;-0.019847500026171;0.004268518210104
2;15;5;21;10;55;122.896808838133;128.931420059583;126.221853525323;171.506938927507;12.5343957298908;0;378.050082423039;-1.13213517215517;-1.07142301595686;-1.09980989712705;-9.35965590863952;8.74417775571003;0.615478152929494;-0.030343086478698;-0.016188731587554;0.014165358923213
2;15;5;21;13;55;128.620508440914;130.985645481629;126.409045183714;161.968911618669;11.7820849056604;0;386.015199106256;-1.10721384968518;-1.07781490814105;-1.11750695528764;-0.153673783515392;6.94173733862959;-6.7880635551142;-0.014689511440081;0.005119793078872;0.019777609225133
2;15;5;21;16;55;128.969854518371;129.129169314796;118.088282025819;123.345786991063;14.1991678252234;0;376.187305858987;-1.076601779026;-1.06499694784757;-1.16436632361461;10.7222576961271;11.2002020854022;-21.9224597815293;-0.005870857504473;0.043975074735096;0.049691329357762
2;15;5;22;10;55;123.38644836147;130.871086891758;129.050062065541;177.41369612711;13.7835446871897;0;383.307597318769;-1.14900604432911;-1.06932829547848;-1.08679878346455;-13.1482522343595;9.30566335650447;3.84258887785501;-0.039690195154106;-0.031020710235541;0.008724275520114
2;15;5;22;13;55;127.466871896723;131.071210029791;127.222699602781;166.015649453823;11.9823932472691;0;385.760781529295;-1.11714053032742;-1.07646784774103;-1.10895652743086;-3.36016583912612;7.45284856007944;-4.09268272095333;-0.02030873758092;-0.004097370339126;0.016192394117068
2;15;5;22;16;55;122.5699632572;128.452532274081;127.674041708044;182.248679245283;12.0973718967229;0;378.696537239325;-1.13658833978364;-1.07922882915736;-1.08677310217833;-10.9866474677259;6.66105958291956;4.32558788480636;-0.028738617863439;-0.024862585789246;0.003799652291708
2;15;5;23;10;55;125.104733366435;129.161046176763;125.384782025819;168.280705064548;11.4668862959285;0;379.650561569017;-1.11711129135804;-1.07488891094481;-1.10992441593553;-4.33636146971202;7.8325769612711;-3.49621549155909;-0.021106402566749;-0.003631586446934;0.017474337152985
2;15;5;23;13;55;123.890530287984;128.853902681231;126.486835650447;179.936703078451;11.519004468719;0;379.231268619662;-1.1257324293496;-1.07710128208779;-1.0991150714704;-7.55967775571003;7.33043942403178;0.229238331678252;-0.024339497131853;-0.013347366524864;0.010982912671003
2;15;5;23;16;55;122.328673783515;127.963240317776;128.671578450844;195.062732373386;11.996721449851;0;378.963492552135;-1.1384267760387;-1.08422203316258;-1.07969332948169;-11.9774712015889;4.92622840119166;7.05124280039722;-0.027125440664185;-0.029378536726443;-0.002266093379275
2;15;5;24;10;55;129.613349056604;130.817901688183;123.14612611718;135.262326216485;12.6504275074479;0;383.577376861966;-1.09336429102223;-1.07088747520149;-1.13906084752735;5.26267030784508;8.87632820258193;-14.138998510427;-0.011230610913288;0.022765243902969;0.034003408509134
2;15;5;24;13;55;122.833902681231;127.33093694141;129.39135203575;202.867005461768;12.2392154915591;0;379.556191658391;-1.13653141670807;-1.09082908915841;-1.07523452359601;-11.0544836146971;2.43661916583913;8.61786444885799;-0.02287808454039;-0.030644429419194;-0.007787274428897
2;15;5;24;16;55;123.520831678252;127.559613704072;129.688269116187;203.159263157895;11.9672234359484;0;380.76871449851;-1.13349670197331;-1.09355359524589;-1.07529519304858;-10.2062194637537;1.91012661370407;8.29609285004965;-0.020045846212233;-0.029125390771747;-0.009125845462376
2;15;5;25;10;55;122.802745779543;128.289989076465;124.646013902681;173.946467725919;12.6719160873883;0;375.738748758689;-1.12717993667763;-1.0719244020537;-1.1038997593412;-7.33051142005958;9.13121847070507;-1.80070705064548;-0.027859876954348;-0.011869740023397;0.016026832644418
